,name,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,playerGrid,target1,target2,minSteps
40,specailnoise0_softmaxBeta2.5_13,"[444, 888, 1335, 1784, 2225, 2663, 3138, 3602, 4069, 4516, 4960, 5409, 5860, 6304, 6751]","[(1, 12), [1, 11], [1, 10], [2, 10], [3, 10], [4, 10], [5, 10], [5, 9], [6, 9], [7, 9], [8, 9], [8, 8], [8, 7], [9, 7], [10, 7], [11, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2]",0,"(1, 12)","(6, 2)","(11, 7)",2
41,specailnoise0_softmaxBeta2.5_13,"[455, 916, 1366, 1816, 2258, 2701, 3143, 3583, 4019, 4462, 4906, 5348, 5793, 6250]","[(12, 3), [11, 3], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3], [6, 4], [6, 5], [6, 6], [6, 7], [6, 8], [5, 8], [4, 8], [3, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(12, 3)","(7, 12)","(3, 8)",2
42,specailnoise0_softmaxBeta2.5_13,"[494, 953, 1409, 1864, 2316, 2771, 3221, 3668, 4117, 4567, 5014, 5460, 5909, 6359]","[(4, 4), [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4], [11, 4], [11, 5], [11, 6], [11, 7], [12, 7], [13, 7], [13, 8], [13, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",0,"(4, 4)","(13, 9)","(9, 13)",2
43,specailnoise0_softmaxBeta2.5_13,"[437, 910, 1351, 1795, 2241, 2684, 3126, 3563, 4003, 4440, 4878, 5319, 5762, 6204, 6641]","[(12, 13), [12, 12], [11, 12], [11, 11], [10, 11], [10, 10], [10, 9], [9, 9], [8, 9], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(12, 13)","(2, 8)","(7, 3)",6
44,specailnoise0_softmaxBeta2.5_13,"[436, 879, 1318, 1769, 2210, 2653, 3091, 3525, 3962, 4403, 4849, 5314, 5754, 6193, 6630]","[(12, 13), [11, 13], [10, 13], [10, 12], [10, 11], [9, 11], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2]",0,"(12, 13)","(2, 8)","(7, 3)",6
45,specailnoise0_softmaxBeta2.5_13,"[438, 884, 1342, 1789, 2234, 2670, 3109, 3550, 3993, 4437, 4881, 5322, 5760, 6206, 6643, 7126]","[(13, 12), [12, 12], [12, 11], [11, 11], [10, 11], [10, 10], [10, 9], [10, 8], [10, 7], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [8, 3], [8, 2], [8, 1]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2]",0,"(13, 12)","(2, 7)","(8, 1)",4
46,specailnoise0_softmaxBeta2.5_13,"[459, 906, 1351, 1804, 2248, 2694, 3139, 3586, 4029, 4470, 4917, 5358, 5798, 6242, 6718, 7157]","[(2, 12), [2, 11], [2, 10], [3, 10], [3, 9], [4, 9], [5, 9], [5, 8], [6, 8], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(2, 12)","(7, 1)","(13, 7)",4
47,specailnoise0_softmaxBeta2.5_13,"[444, 884, 1335, 1780, 2217, 2658, 3098, 3549, 3989, 4427, 4869, 5308, 5754, 6194, 6649, 7107]","[(2, 13), [3, 13], [4, 13], [4, 12], [4, 11], [5, 11], [6, 11], [7, 11], [7, 10], [7, 9], [8, 9], [9, 9], [10, 9], [10, 8], [11, 8], [12, 8], [13, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2]",0,"(2, 13)","(7, 2)","(13, 8)",2
48,specailnoise0_softmaxBeta2.5_13,"[453, 899, 1349, 1795, 2241, 2677, 3114, 3550, 3980, 4407, 4839, 5268, 5706, 6142, 6583]","[(13, 13), [12, 13], [11, 13], [11, 12], [11, 11], [11, 10], [11, 9], [10, 9], [9, 9], [8, 9], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(13, 13)","(3, 8)","(8, 3)",2
49,specailnoise0_softmaxBeta2.5_13,"[439, 876, 1315, 1755, 2191, 2629, 3066, 3505, 3937, 4376, 4814, 5253, 5694]","[(11, 13), [11, 12], [10, 12], [10, 11], [10, 10], [9, 10], [8, 10], [7, 10], [7, 9], [7, 8], [6, 8], [6, 7], [6, 6], [6, 5]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(11, 13)","(3, 8)","(6, 5)",4
50,specailnoise0_softmaxBeta2.5_13,"[447, 883, 1324, 1770, 2211, 2648, 3088, 3529, 3970, 4416, 4858, 5295, 5732, 6206]","[(4, 2), [4, 3], [5, 3], [5, 4], [6, 4], [6, 5], [6, 6], [7, 6], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [9, 11]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]",0,"(4, 2)","(13, 7)","(9, 11)",10
51,specailnoise0_softmaxBeta2.5_13,"[438, 883, 1329, 1778, 2218, 2658, 3103, 3541, 3988, 4437, 4878, 5324, 5770, 6210, 6656]","[(12, 12), [11, 12], [10, 12], [10, 11], [10, 10], [10, 9], [10, 8], [9, 8], [8, 8], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(12, 12)","(2, 7)","(7, 2)",6
52,specailnoise0_softmaxBeta2.5_13,"[446, 889, 1337, 1788, 2232, 2674, 3123, 3565, 4007, 4469, 4921, 5372, 5816, 6262, 6708]","[(3, 12), [4, 12], [5, 12], [5, 11], [5, 10], [5, 9], [6, 9], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [8, 5], [8, 4], [8, 3], [8, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",0,"(3, 12)","(8, 2)","(13, 7)",10
53,specailnoise0_softmaxBeta2.5_13,"[449, 897, 1353, 1835, 2279, 2724, 3168, 3619, 4074, 4522, 4980, 5426, 5876]","[(3, 9), [3, 8], [3, 7], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [4, 2], [4, 1], [5, 1], [6, 1], [7, 1], [8, 1]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",0,"(3, 9)","(8, 1)","(11, 4)",4
54,specailnoise0_softmaxBeta2.5_13,"[439, 906, 1356, 1803, 2244, 2683, 3121, 3557, 3996, 4443, 4884, 5317, 5756, 6195, 6635, 7075]","[(2, 1), [2, 2], [3, 2], [4, 2], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3], [8, 4], [8, 5], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(2, 1)","(13, 6)","(7, 12)",6
55,specailnoise0_softmaxBeta2.5_13,"[439, 885, 1330, 1778, 2220, 2665, 3107, 3547, 3988, 4427, 4873, 5316, 5757, 6201, 6649, 7094]","[(12, 1), [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [11, 8], [11, 9], [11, 10], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [7, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",0,"(12, 1)","(7, 12)","(1, 6)",2
56,specailnoise0_softmaxBeta2.5_13,"[445, 898, 1348, 1808, 2257, 2705, 3180, 3620, 4063, 4507, 4959, 5401, 5843]","[(12, 9), [12, 8], [12, 7], [12, 6], [12, 5], [12, 4], [12, 3], [11, 3], [11, 2], [11, 1], [10, 1], [9, 1], [8, 1], [7, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0]",0,"(12, 9)","(4, 4)","(7, 1)",2
57,specailnoise0_softmaxBeta2.5_13,"[448, 893, 1341, 1793, 2236, 2682, 3127, 3570, 4016, 4458, 4906, 5353, 5800]","[(10, 5), [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [4, 6], [3, 6], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0]",0,"(10, 5)","(5, 13)","(2, 10)",2
58,specailnoise0_softmaxBeta2.5_13,"[443, 885, 1331, 1793, 2253, 2706, 3182, 3637, 4083, 4528, 4973, 5421, 5868]","[(3, 10), [3, 9], [3, 8], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [5, 3], [5, 2], [6, 2], [7, 2], [8, 2]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",0,"(3, 10)","(8, 2)","(11, 5)",4
59,specailnoise0_softmaxBeta2.5_13,"[480, 923, 1386, 1850, 2298, 2745, 3192, 3636, 4090, 4534, 4984, 5432, 5874]","[(5, 12), [6, 12], [7, 12], [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [11, 10], [12, 10], [12, 9], [12, 8], [12, 7], [13, 7]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]",0,"(5, 12)","(10, 4)","(13, 7)",4
60,specailnoise0_softmaxBeta2.5_13,"[442, 891, 1342, 1799, 2254, 2698, 3146, 3592, 4030, 4471, 4911, 5353, 5800, 6244]","[(3, 11), [4, 11], [5, 11], [5, 10], [5, 9], [5, 8], [6, 8], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [8, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",0,"(3, 11)","(8, 2)","(12, 6)",2
61,specailnoise0_softmaxBeta2.5_13,"[449, 908, 1368, 1845, 2282, 2724, 3162, 3601, 4044, 4489, 4937, 5378, 5817, 6262, 6707]","[(11, 12), [11, 11], [11, 10], [10, 10], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [6, 8], [5, 8], [4, 8], [3, 8], [3, 7], [2, 7], [1, 7]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",0,"(11, 12)","(1, 7)","(6, 2)",4
62,specailnoise0_softmaxBeta2.5_13,"[448, 890, 1342, 1788, 2230, 2671, 3112, 3554, 3991, 4432, 4872, 5324, 5776, 6250]","[(10, 3), [9, 3], [9, 4], [9, 5], [8, 5], [7, 5], [6, 5], [6, 6], [6, 7], [5, 7], [4, 7], [3, 7], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2]",0,"(10, 3)","(5, 12)","(1, 8)",10
63,specailnoise0_softmaxBeta2.5_13,"[439, 879, 1319, 1759, 2199, 2633, 3071, 3503, 3937, 4379, 4810, 5249, 5684, 6124, 6560]","[(13, 2), [12, 2], [12, 3], [11, 3], [11, 4], [11, 5], [10, 5], [9, 5], [9, 6], [9, 7], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(13, 2)","(8, 12)","(3, 7)",10
64,specailnoise0_softmaxBeta2.5_13,"[442, 883, 1339, 1794, 2243, 2696, 3148, 3597, 4046, 4489, 4938, 5385, 5828, 6276, 6726, 7197]","[(2, 12), [2, 11], [2, 10], [3, 10], [4, 10], [4, 9], [4, 8], [5, 8], [6, 8], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(2, 12)","(7, 1)","(13, 7)",10
65,specailnoise0_softmaxBeta2.5_13,"[464, 938, 1404, 1845, 2285, 2742, 3204, 3662, 4124, 4581, 5031, 5475, 5914, 6359, 6801]","[(2, 1), [3, 1], [3, 2], [3, 3], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7], [5, 7], [6, 7], [6, 8], [6, 9], [7, 9], [7, 10], [7, 11]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2]",0,"(2, 1)","(12, 6)","(7, 11)",6
66,specailnoise0_softmaxBeta2.5_13,"[442, 882, 1324, 1773, 2214, 2658, 3097, 3539, 3982, 4423, 4867, 5311, 5752, 6191, 6633]","[(12, 2), [12, 3], [11, 3], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3], [6, 4], [6, 5], [6, 6], [5, 6], [4, 6], [4, 7], [3, 7], [2, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2]",0,"(12, 2)","(7, 12)","(2, 7)",4
67,specailnoise0_softmaxBeta2.5_13,"[441, 880, 1322, 1769, 2212, 2655, 3105, 3551, 3992, 4433, 4874, 5311, 5786, 6230]","[(13, 4), [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10], [12, 10], [12, 11], [11, 11], [11, 12], [11, 13], [10, 13], [9, 13], [8, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",0,"(13, 4)","(8, 13)","(4, 9)",2
68,specailnoise0_softmaxBeta2.5_13,"[463, 911, 1359, 1814, 2268, 2722, 3164, 3607, 4057, 4503, 4954, 5397, 5841, 6287]","[(11, 3), [10, 3], [10, 4], [10, 5], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [9, 11], [8, 11], [8, 12], [7, 12], [6, 12]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",0,"(11, 3)","(6, 12)","(2, 8)",6
69,specailnoise0_softmaxBeta2.5_13,"[434, 868, 1308, 1748, 2186, 2624, 3060, 3491, 3937, 4391, 4863, 5341, 5813, 6286]","[(2, 13), [3, 13], [3, 12], [4, 12], [4, 11], [4, 10], [5, 10], [5, 9], [6, 9], [6, 8], [6, 7], [7, 7], [7, 6], [7, 5], [7, 4]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",0,"(2, 13)","(7, 4)","(11, 8)",10
70,specailnoise0_softmaxBeta2.5_13,"[487, 973, 1439, 1916, 2357, 2800, 3247, 3700, 4150, 4591, 5033, 5478, 5921, 6362, 6817, 7279]","[(12, 2), [11, 2], [10, 2], [10, 3], [10, 4], [10, 5], [9, 5], [9, 6], [8, 6], [7, 6], [6, 6], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2]",0,"(12, 2)","(7, 13)","(1, 7)",10
71,specailnoise0_softmaxBeta2.5_13,"[457, 902, 1355, 1810, 2266, 2721, 3167, 3617, 4062, 4531, 4969, 5407, 5850, 6286, 6727]","[(12, 13), [12, 12], [12, 11], [11, 11], [10, 11], [9, 11], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [2, 9], [2, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",0,"(12, 13)","(2, 8)","(7, 3)",2
72,specailnoise0_softmaxBeta2.5_13,"[435, 876, 1311, 1747, 2188, 2628, 3066, 3506, 3946, 4384, 4822, 5266, 5702, 6145, 6581, 7018]","[(12, 1), [11, 1], [10, 1], [10, 2], [10, 3], [10, 4], [9, 4], [8, 4], [8, 5], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6], [1, 6]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(12, 1)","(7, 12)","(1, 6)",10
73,specailnoise0_softmaxBeta2.5_13,"[437, 873, 1317, 1762, 2195, 2627, 3061, 3495, 3932, 4370, 4803, 5253, 5704, 6158]","[(12, 12), [12, 11], [12, 10], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6], [10, 6], [10, 5], [10, 4], [9, 4], [8, 4], [7, 4], [7, 3]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2]",0,"(12, 12)","(3, 7)","(7, 3)",4
74,specailnoise0_softmaxBeta2.5_13,"[452, 892, 1340, 1787, 2246, 2684, 3120, 3558, 3995, 4442, 4877, 5310, 5749]","[(12, 4), [11, 4], [10, 4], [10, 5], [10, 6], [9, 6], [8, 6], [8, 7], [8, 8], [8, 9], [7, 9], [7, 10], [7, 11], [7, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(12, 4)","(7, 12)","(4, 9)",10
75,specailnoise0_softmaxBeta2.5_13,"[431, 868, 1308, 1785, 2241, 2683, 3123, 3557, 3992, 4431, 4872, 5312, 5747, 6184, 6648]","[(2, 13), [3, 13], [4, 13], [4, 12], [4, 11], [4, 10], [5, 10], [5, 9], [6, 9], [6, 8], [7, 8], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(2, 13)","(7, 3)","(12, 8)",10
76,specailnoise0_softmaxBeta2.5_13,"[440, 885, 1328, 1774, 2211, 2681, 3128, 3567, 4002, 4441, 4887, 5327, 5767, 6207, 6688, 7128]","[(12, 13), [11, 13], [10, 13], [10, 12], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [6, 10], [6, 9], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(12, 13)","(1, 8)","(7, 2)",2
77,specailnoise0_softmaxBeta2.5_13,"[442, 888, 1333, 1780, 2252, 2696, 3137, 3589, 4033, 4482, 4926, 5374, 5818, 6263, 6706]","[(11, 12), [11, 11], [10, 11], [10, 10], [10, 9], [9, 9], [8, 9], [8, 8], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(11, 12)","(1, 7)","(6, 2)",4
78,specailnoise0_softmaxBeta2.5_13,"[448, 897, 1344, 1786, 2223, 2657, 3092, 3530, 3969, 4406, 4843, 5284, 5724, 6160]","[(13, 11), [12, 11], [11, 11], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4], [11, 3], [11, 2], [10, 2], [9, 2], [8, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]",0,"(13, 11)","(4, 6)","(8, 2)",6
79,specailnoise0_softmaxBeta2.5_13,"[481, 927, 1380, 1824, 2264, 2708, 3152, 3591, 4032, 4469, 4905, 5354, 5789, 6229, 6670, 7105]","[(13, 1), [13, 2], [13, 3], [12, 3], [11, 3], [10, 3], [9, 3], [9, 4], [9, 5], [8, 5], [7, 5], [6, 5], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2]",0,"(13, 1)","(8, 12)","(2, 6)",6
