,name,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,playerGrid,target1,target2,minSteps
40,specailnoise0_softmaxBeta2.5_15,"[439, 882, 1331, 1778, 2225, 2663, 3099, 3534, 3982, 4426, 4900, 5340, 5778]","[(12, 10), [12, 9], [12, 8], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4], [10, 4], [9, 4], [9, 3], [9, 2], [8, 2], [7, 2]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0]",0,"(12, 10)","(4, 5)","(7, 2)",4
41,specailnoise0_softmaxBeta2.5_15,"[445, 880, 1322, 1765, 2201, 2635, 3067, 3502, 3936, 4375, 4810, 5272, 5712, 6148, 6589, 7027]","[(1, 12), [2, 12], [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [4, 8], [5, 8], [5, 7], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2], [6, 1]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(1, 12)","(6, 1)","(12, 7)",10
42,specailnoise0_softmaxBeta2.5_15,"[443, 880, 1327, 1772, 2220, 2660, 3100, 3541, 4015, 4458, 4898, 5348, 5796, 6238, 6698, 7148]","[(2, 2), [3, 2], [4, 2], [4, 3], [5, 3], [5, 4], [5, 5], [5, 6], [6, 6], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(2, 2)","(13, 7)","(7, 13)",4
43,specailnoise0_softmaxBeta2.5_15,"[457, 899, 1372, 1850, 2315, 2781, 3234, 3708, 4157, 4597, 5043, 5487, 5934, 6390]","[(2, 4), [2, 5], [2, 6], [3, 6], [4, 6], [4, 7], [4, 8], [4, 9], [5, 9], [5, 10], [6, 10], [6, 11], [6, 12], [6, 13], [7, 13]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0]",0,"(2, 4)","(11, 9)","(7, 13)",2
44,specailnoise0_softmaxBeta2.5_15,"[455, 900, 1337, 1781, 2216, 2654, 3086, 3519, 3957, 4390, 4831, 5266, 5701, 6135, 6571, 7008]","[(1, 13), [2, 13], [3, 13], [3, 12], [3, 11], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [5, 4], [6, 4], [6, 3], [6, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",0,"(1, 13)","(6, 2)","(12, 8)",2
45,specailnoise0_softmaxBeta2.5_15,"[445, 894, 1381, 1839, 2339, 2809, 3252, 3698, 4175, 4614, 5069, 5528, 5972]","[(9, 3), [9, 4], [9, 5], [8, 5], [8, 6], [7, 6], [6, 6], [6, 7], [6, 8], [6, 9], [5, 9], [5, 10], [4, 10], [4, 11]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0,"(9, 3)","(4, 11)","(1, 8)",4
46,specailnoise0_softmaxBeta2.5_15,"[450, 894, 1332, 1775, 2210, 2646, 3081, 3513, 3952, 4383, 4819, 5255, 5698]","[(11, 11), [10, 11], [10, 10], [9, 10], [9, 9], [8, 9], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [6, 5], [6, 4], [6, 3]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",0,"(11, 11)","(3, 6)","(6, 3)",10
47,specailnoise0_softmaxBeta2.5_15,"[485, 934, 1386, 1826, 2265, 2700, 3141, 3591, 4047, 4487, 4931, 5368, 5814]","[(4, 2), [5, 2], [5, 3], [6, 3], [6, 4], [6, 5], [7, 5], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [12, 7]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0,"(4, 2)","(12, 7)","(9, 10)",10
48,specailnoise0_softmaxBeta2.5_15,"[442, 886, 1331, 1778, 2241, 2677, 3117, 3562, 3994, 4433, 4868, 5343, 5777, 6211, 6682, 7131]","[(2, 13), [3, 13], [4, 13], [5, 13], [6, 13], [7, 13], [8, 13], [9, 13], [10, 13], [11, 13], [11, 12], [12, 12], [13, 12], [13, 11], [13, 10], [13, 9], [13, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0]",0,"(2, 13)","(7, 2)","(13, 8)",2
49,specailnoise0_softmaxBeta2.5_15,"[434, 865, 1302, 1743, 2179, 2610, 3047, 3478, 3912, 4352, 4781, 5213, 5644, 6078]","[(11, 13), [10, 13], [10, 12], [10, 11], [9, 11], [8, 11], [8, 10], [7, 10], [7, 9], [7, 8], [7, 7], [7, 6], [6, 6], [6, 5], [6, 4]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2]",0,"(11, 13)","(2, 8)","(6, 4)",10
50,specailnoise0_softmaxBeta2.5_15,"[439, 891, 1356, 1837, 2278, 2710, 3154, 3594, 4036, 4481, 4918, 5363, 5814]","[(3, 4), [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [3, 11], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0]",0,"(3, 4)","(11, 9)","(8, 12)",2
51,specailnoise0_softmaxBeta2.5_15,"[437, 870, 1306, 1743, 2179, 2608, 3039, 3475, 3914, 4347, 4782, 5216, 5677, 6110]","[(13, 12), [12, 12], [11, 12], [11, 11], [11, 10], [10, 10], [9, 10], [9, 9], [9, 8], [8, 8], [7, 8], [7, 7], [6, 7], [5, 7], [4, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",0,"(13, 12)","(4, 7)","(8, 3)",6
52,specailnoise0_softmaxBeta2.5_15,"[434, 869, 1306, 1750, 2200, 2638, 3078, 3517, 3952, 4382, 4818, 5260, 5692, 6138]","[(13, 2), [13, 3], [13, 4], [12, 4], [12, 5], [11, 5], [10, 5], [10, 6], [9, 6], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,"(13, 2)","(8, 11)","(4, 7)",4
53,specailnoise0_softmaxBeta2.5_15,"[455, 894, 1341, 1794, 2236, 2680, 3132, 3595, 4043, 4479, 4919, 5358, 5802, 6255, 6699]","[(2, 2), [3, 2], [4, 2], [4, 3], [5, 3], [5, 4], [5, 5], [5, 6], [5, 7], [6, 7], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(2, 2)","(12, 7)","(7, 12)",4
54,specailnoise0_softmaxBeta2.5_15,"[434, 867, 1312, 1748, 2176, 2601, 3026, 3457, 3881, 4308, 4737, 5167, 5594]","[(1, 1), [2, 1], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [3, 8], [4, 8], [4, 9], [5, 9], [6, 9]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0]",0,"(1, 1)","(9, 6)","(6, 9)",4
55,specailnoise0_softmaxBeta2.5_15,"[443, 886, 1333, 1781, 2227, 2701, 3138, 3581, 4017, 4455, 4889, 5327, 5769, 6200, 6644, 7078]","[(12, 13), [11, 13], [11, 12], [11, 11], [11, 10], [11, 9], [11, 8], [11, 7], [10, 7], [10, 6], [10, 5], [9, 5], [9, 4], [8, 4], [8, 3], [8, 2], [7, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0]",0,"(12, 13)","(1, 8)","(7, 2)",4
56,specailnoise0_softmaxBeta2.5_15,"[444, 882, 1326, 1830, 2303, 2742, 3186, 3632, 4078, 4518, 4963, 5407, 5861, 6318, 6767, 7210]","[(2, 2), [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [9, 3], [9, 4], [10, 4], [11, 4], [12, 4], [12, 5], [13, 5], [13, 6], [13, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",0,"(2, 2)","(13, 7)","(7, 13)",2
57,specailnoise0_softmaxBeta2.5_15,"[431, 873, 1315, 1760, 2206, 2649, 3083, 3521, 3956, 4404, 4842, 5293, 5726, 6177]","[(2, 12), [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [11, 12], [11, 11], [11, 10], [11, 9], [11, 8], [11, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0]",0,"(2, 12)","(7, 3)","(11, 7)",2
58,specailnoise0_softmaxBeta2.5_15,"[461, 910, 1367, 1813, 2258, 2696, 3139, 3576, 4017, 4461, 4911, 5358, 5806, 6252, 6694]","[(3, 12), [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [10, 11], [11, 11], [12, 11], [13, 11], [13, 10], [13, 9], [13, 8], [13, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0]",0,"(3, 12)","(8, 2)","(13, 7)",2
59,specailnoise0_softmaxBeta2.5_15,"[446, 915, 1371, 1818, 2256, 2696, 3136, 3580, 4017, 4468, 4928, 5379, 5826, 6274, 6717]","[(12, 3), [11, 3], [10, 3], [10, 4], [10, 5], [9, 5], [8, 5], [8, 6], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7], [2, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0]",0,"(12, 3)","(7, 13)","(2, 8)",6
60,specailnoise0_softmaxBeta2.5_15,"[441, 882, 1327, 1783, 2229, 2669, 3115, 3551, 3989, 4433, 4886, 5341, 5790, 6225, 6672]","[(13, 11), [13, 10], [13, 9], [13, 8], [13, 7], [13, 6], [13, 5], [13, 4], [12, 4], [11, 4], [10, 4], [10, 3], [9, 3], [8, 3], [8, 2], [8, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2]",0,"(13, 11)","(3, 6)","(8, 1)",2
61,specailnoise0_softmaxBeta2.5_15,"[438, 882, 1337, 1791, 2247, 2691, 3139, 3585, 4028, 4476, 4929, 5376, 5817, 6265]","[(12, 10), [11, 10], [11, 9], [11, 8], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [6, 7], [5, 7], [4, 7], [3, 7], [3, 6], [3, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,"(12, 10)","(3, 5)","(7, 1)",6
62,specailnoise0_softmaxBeta2.5_15,"[440, 889, 1331, 1781, 2220, 2663, 3107, 3581, 4031, 4479, 4921, 5363, 5804, 6246]","[(4, 1), [5, 1], [6, 1], [7, 1], [8, 1], [9, 1], [10, 1], [11, 1], [12, 1], [12, 2], [12, 3], [13, 3], [13, 4], [13, 5], [13, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",0,"(4, 1)","(13, 6)","(9, 10)",2
63,specailnoise0_softmaxBeta2.5_15,"[436, 880, 1324, 1774, 2209, 2645, 3082, 3520, 3960, 4396, 4834, 5266, 5704]","[(2, 3), [3, 3], [3, 4], [3, 5], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9], [4, 10], [4, 11], [5, 11], [6, 11], [7, 11]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0]",0,"(2, 3)","(10, 8)","(7, 11)",6
64,specailnoise0_softmaxBeta2.5_15,"[438, 893, 1398, 1860, 2301, 2751, 3195, 3642, 4102, 4556, 5001, 5444, 5894, 6334]","[(12, 10), [11, 10], [10, 10], [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [10, 4], [9, 4], [9, 3], [9, 2], [8, 2], [8, 1], [7, 1]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0]",0,"(12, 10)","(3, 5)","(7, 1)",6
65,specailnoise0_softmaxBeta2.5_15,"[441, 882, 1348, 1800, 2239, 2675, 3124, 3565, 4035, 4475, 4922, 5363, 5805, 6287, 6756]","[(3, 2), [3, 3], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [7, 5], [7, 6], [7, 7], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(3, 2)","(13, 7)","(8, 12)",6
66,specailnoise0_softmaxBeta2.5_15,"[485, 957, 1407, 1855, 2298, 2742, 3186, 3639, 4093, 4518, 4954, 5395, 5836, 6274, 6717, 7156]","[(12, 13), [11, 13], [10, 13], [10, 12], [10, 11], [9, 11], [8, 11], [8, 10], [8, 9], [7, 9], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(12, 13)","(1, 8)","(7, 2)",10
67,specailnoise0_softmaxBeta2.5_15,"[444, 892, 1365, 1827, 2271, 2721, 3192, 3645, 4087, 4535, 4979, 5425, 5873, 6323]","[(3, 3), [4, 3], [5, 3], [5, 4], [5, 5], [5, 6], [5, 7], [6, 7], [7, 7], [7, 8], [7, 9], [8, 9], [8, 10], [8, 11], [8, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2]",0,"(3, 3)","(12, 8)","(8, 12)",6
68,specailnoise0_softmaxBeta2.5_15,"[444, 887, 1337, 1789, 2237, 2687, 3135, 3614, 4061, 4502, 4947, 5398, 5847, 6292, 6736, 7172]","[(2, 1), [3, 1], [4, 1], [4, 2], [4, 3], [4, 4], [5, 4], [6, 4], [6, 5], [7, 5], [8, 5], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,"(2, 1)","(13, 6)","(7, 12)",2
69,specailnoise0_softmaxBeta2.5_15,"[456, 908, 1365, 1818, 2270, 2718, 3171, 3626, 4111, 4563, 5015, 5468, 5925]","[(5, 5), [5, 6], [6, 6], [7, 6], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13], [8, 13], [9, 13], [10, 13]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0]",0,"(5, 5)","(13, 10)","(10, 13)",6
70,specailnoise0_softmaxBeta2.5_15,"[442, 883, 1328, 1784, 2259, 2693, 3133, 3573, 4012, 4451, 4893, 5346, 5794, 6228, 6674]","[(11, 2), [11, 3], [11, 4], [10, 4], [9, 4], [9, 5], [8, 5], [7, 5], [7, 6], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(11, 2)","(6, 12)","(1, 7)",10
71,specailnoise0_softmaxBeta2.5_15,"[432, 876, 1313, 1754, 2187, 2621, 3055, 3491, 3928, 4364, 4803, 5240, 5678, 6110]","[(2, 1), [3, 1], [4, 1], [4, 2], [4, 3], [5, 3], [6, 3], [6, 4], [7, 4], [8, 4], [8, 5], [9, 5], [9, 6], [10, 6], [11, 6]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",0,"(2, 1)","(11, 6)","(7, 10)",2
72,specailnoise0_softmaxBeta2.5_15,"[432, 868, 1308, 1755, 2192, 2632, 3095, 3528, 3958, 4390, 4856, 5292, 5729]","[(2, 13), [2, 12], [2, 11], [3, 11], [4, 11], [4, 10], [4, 9], [5, 9], [5, 8], [6, 8], [6, 7], [6, 6], [7, 6], [7, 5]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0,"(2, 13)","(7, 5)","(10, 8)",2
73,specailnoise0_softmaxBeta2.5_15,"[421, 849, 1278, 1716, 2146, 2580, 3019, 3449, 3892, 4332, 4776, 5207, 5635]","[(13, 1), [13, 2], [13, 3], [12, 3], [11, 3], [11, 4], [10, 4], [10, 5], [9, 5], [8, 5], [8, 6], [7, 6], [6, 6], [5, 6]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(13, 1)","(8, 9)","(5, 6)",2
74,specailnoise0_softmaxBeta2.5_15,"[450, 898, 1351, 1803, 2253, 2728, 3178, 3627, 4093, 4537, 4987, 5428, 5877, 6323, 6802]","[(11, 3), [10, 3], [10, 4], [9, 4], [9, 5], [8, 5], [7, 5], [7, 6], [7, 7], [6, 7], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(11, 3)","(6, 13)","(1, 8)",6
75,specailnoise0_softmaxBeta2.5_15,"[442, 886, 1339, 1785, 2224, 2669, 3169, 3605, 4042, 4482, 4920, 5376, 5830, 6285, 6728, 7164]","[(13, 13), [13, 12], [12, 12], [12, 11], [11, 11], [10, 11], [10, 10], [9, 10], [9, 9], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(13, 13)","(2, 8)","(8, 2)",10
76,specailnoise0_softmaxBeta2.5_15,"[438, 885, 1359, 1809, 2257, 2701, 3146, 3585, 4030, 4470, 4919, 5363, 5803, 6247]","[(11, 2), [11, 3], [10, 3], [10, 4], [10, 5], [9, 5], [8, 5], [7, 5], [7, 6], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]",0,"(11, 2)","(6, 11)","(2, 7)",4
77,specailnoise0_softmaxBeta2.5_15,"[433, 869, 1335, 1811, 2247, 2683, 3123, 3563, 4000, 4435, 4878, 5307, 5747, 6176, 6615]","[(13, 12), [13, 11], [13, 10], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [11, 6], [10, 6], [9, 6], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2]",0,"(13, 12)","(3, 7)","(8, 2)",4
78,specailnoise0_softmaxBeta2.5_15,"[450, 888, 1323, 1768, 2203, 2638, 3072, 3507, 3939, 4371, 4806, 5242, 5671]","[(1, 12), [2, 12], [3, 12], [3, 11], [3, 10], [4, 10], [4, 9], [5, 9], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(1, 12)","(6, 4)","(9, 7)",2
79,specailnoise0_softmaxBeta2.5_15,"[433, 871, 1310, 1753, 2185, 2622, 3055, 3492, 3959, 4396, 4827, 5260, 5690, 6122]","[(1, 12), [1, 11], [1, 10], [2, 10], [3, 10], [4, 10], [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [6, 4], [6, 3]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",0,"(1, 12)","(6, 3)","(10, 7)",10
