,name,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,playerGrid,target1,target2,minSteps
40,specailnoise0_softmaxBeta2.5_3,"[463, 904, 1354, 1800, 2248, 2691, 3132, 3581, 4028, 4475, 4916, 5362, 5811, 6260, 6738]","[(11, 3), [10, 3], [10, 4], [10, 5], [9, 5], [8, 5], [8, 6], [8, 7], [7, 7], [6, 7], [5, 7], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2]",0,"(11, 3)","(6, 13)","(1, 8)",10
41,specailnoise0_softmaxBeta2.5_3,"[450, 891, 1345, 1796, 2239, 2685, 3127, 3575, 4020, 4469, 4918, 5363, 5810, 6270]","[(11, 10), [10, 10], [9, 10], [9, 9], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [5, 7], [4, 7], [4, 6], [4, 5], [3, 5], [2, 5]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,"(11, 10)","(2, 5)","(6, 1)",6
42,specailnoise0_softmaxBeta2.5_3,"[433, 866, 1316, 1757, 2193, 2625, 3062, 3497, 3931, 4365, 4797, 5227, 5663, 6097]","[(1, 1), [1, 2], [1, 3], [2, 3], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [4, 8], [4, 9], [5, 9], [6, 9], [6, 10]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2]",0,"(1, 1)","(10, 6)","(6, 10)",6
43,specailnoise0_softmaxBeta2.5_3,"[449, 892, 1342, 1791, 2238, 2680, 3126, 3580, 4024, 4465, 4910, 5350, 5801, 6241, 6681, 7124]","[(2, 12), [2, 11], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [6, 9], [6, 8], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(2, 12)","(7, 1)","(13, 7)",10
44,specailnoise0_softmaxBeta2.5_3,"[469, 943, 1402, 1881, 2315, 2754, 3208, 3663, 4117, 4564, 5002, 5438, 5885, 6328]","[(13, 10), [12, 10], [12, 9], [12, 8], [11, 8], [10, 8], [9, 8], [9, 7], [9, 6], [8, 6], [7, 6], [7, 5], [6, 5], [5, 5], [4, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",0,"(13, 10)","(4, 5)","(8, 1)",10
45,specailnoise0_softmaxBeta2.5_3,"[442, 879, 1328, 1775, 2219, 2661, 3099, 3539, 3994, 4449, 4890, 5333, 5782]","[(10, 12), [10, 11], [10, 10], [9, 10], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9], [4, 9], [4, 8], [4, 7], [3, 7], [2, 7]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",0,"(10, 12)","(2, 7)","(5, 4)",4
46,specailnoise0_softmaxBeta2.5_3,"[455, 941, 1391, 1852, 2298, 2744, 3188, 3634, 4081, 4524, 4973, 5416, 5860, 6303, 6746, 7192]","[(12, 12), [12, 11], [11, 11], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6], [10, 6], [9, 6], [8, 6], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(12, 12)","(1, 7)","(7, 1)",4
47,specailnoise0_softmaxBeta2.5_3,"[481, 925, 1380, 1832, 2275, 2720, 3164, 3609, 4055, 4508, 4951, 5399, 5846]","[(3, 9), [3, 8], [3, 7], [4, 7], [5, 7], [5, 6], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [10, 4], [11, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2]",0,"(3, 9)","(8, 1)","(11, 4)",10
48,specailnoise0_softmaxBeta2.5_3,"[453, 898, 1386, 1851, 2290, 2741, 3200, 3666, 4114, 4559, 5014, 5458, 5909]","[(4, 5), [4, 6], [5, 6], [5, 7], [6, 7], [6, 8], [7, 8], [7, 9], [8, 9], [8, 10], [8, 11], [9, 11], [9, 12], [9, 13]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",0,"(4, 5)","(12, 10)","(9, 13)",10
49,specailnoise0_softmaxBeta2.5_3,"[442, 891, 1333, 1784, 2252, 2690, 3125, 3564, 4000, 4436, 4873, 5310, 5747, 6185]","[(13, 12), [13, 11], [13, 10], [12, 10], [11, 10], [11, 9], [11, 8], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [4, 7]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",0,"(13, 12)","(4, 7)","(8, 3)",6
50,specailnoise0_softmaxBeta2.5_3,"[440, 876, 1319, 1772, 2211, 2652, 3097, 3542, 3980, 4448, 4890, 5327, 5768, 6206, 6650, 7096]","[(1, 13), [2, 13], [3, 13], [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [3, 5], [4, 5], [4, 4], [5, 4], [6, 4], [6, 3], [6, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0,"(1, 13)","(6, 2)","(12, 8)",6
51,specailnoise0_softmaxBeta2.5_3,"[442, 882, 1327, 1786, 2233, 2676, 3127, 3571, 4008, 4449, 4888, 5326, 5763, 6206, 6647]","[(13, 3), [12, 3], [12, 4], [12, 5], [11, 5], [10, 5], [10, 6], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [8, 10], [8, 11], [8, 12], [8, 13]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",0,"(13, 3)","(8, 13)","(3, 8)",10
52,specailnoise0_softmaxBeta2.5_3,"[444, 889, 1328, 1781, 2254, 2701, 3140, 3585, 4029, 4474, 4921, 5366, 5811, 6250]","[(13, 3), [12, 3], [11, 3], [10, 3], [9, 3], [8, 3], [7, 3], [7, 4], [7, 5], [7, 6], [7, 7], [6, 7], [6, 8], [5, 8], [4, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2]",0,"(13, 3)","(8, 12)","(4, 8)",2
53,specailnoise0_softmaxBeta2.5_3,"[448, 891, 1341, 1792, 2238, 2691, 3136, 3581, 4024, 4467, 4912, 5371, 5829, 6271, 6716, 7167]","[(2, 2), [3, 2], [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9], [4, 10], [4, 11], [5, 11], [6, 11], [6, 12], [7, 12], [7, 13]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2]",0,"(2, 2)","(13, 7)","(7, 13)",2
54,specailnoise0_softmaxBeta2.5_3,"[461, 909, 1363, 1829, 2281, 2736, 3188, 3654, 4119, 4562, 5012, 5458, 5899, 6345, 6792]","[(11, 3), [10, 3], [9, 3], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4], [3, 5], [2, 5], [1, 5], [1, 6], [1, 7], [1, 8]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0]",0,"(11, 3)","(6, 13)","(1, 8)",4
55,specailnoise0_softmaxBeta2.5_3,"[437, 878, 1322, 1789, 2224, 2668, 3105, 3551, 4023, 4467, 4908, 5351, 5790, 6239]","[(2, 2), [3, 2], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [4, 9], [4, 10], [4, 11], [5, 11], [6, 11], [7, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0]",0,"(2, 2)","(11, 7)","(7, 11)",4
56,specailnoise0_softmaxBeta2.5_3,"[478, 925, 1376, 1823, 2306, 2754, 3198, 3642, 4086, 4547, 5007, 5475, 5948, 6389, 6831]","[(13, 11), [13, 10], [13, 9], [12, 9], [11, 9], [11, 8], [10, 8], [9, 8], [8, 8], [8, 7], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0,"(13, 11)","(3, 6)","(8, 1)",2
57,specailnoise0_softmaxBeta2.5_3,"[439, 875, 1312, 1757, 2190, 2624, 3056, 3495, 3936, 4369, 4807, 5243, 5678]","[(2, 12), [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [3, 6], [3, 5], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,"(2, 12)","(7, 4)","(10, 7)",2
58,specailnoise0_softmaxBeta2.5_3,"[440, 881, 1326, 1806, 2248, 2686, 3164, 3605, 4056, 4494, 4945, 5387, 5834, 6281, 6733]","[(2, 2), [2, 3], [3, 3], [4, 3], [4, 4], [5, 4], [6, 4], [6, 5], [6, 6], [6, 7], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(2, 2)","(12, 7)","(7, 12)",10
59,specailnoise0_softmaxBeta2.5_3,"[433, 860, 1292, 1732, 2191, 2642, 3076, 3509, 3934, 4366, 4794, 5225, 5650]","[(1, 1), [2, 1], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [3, 7], [3, 8], [4, 8], [4, 9], [5, 9], [6, 9]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0]",0,"(1, 1)","(9, 6)","(6, 9)",4
60,specailnoise0_softmaxBeta2.5_3,"[442, 881, 1329, 1782, 2256, 2699, 3149, 3593, 4054, 4521, 4973, 5415, 5870, 6321, 6763]","[(13, 3), [13, 4], [13, 5], [12, 5], [11, 5], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [6, 6], [5, 6], [4, 6], [3, 6], [3, 7], [3, 8]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0]",0,"(13, 3)","(8, 13)","(3, 8)",6
61,specailnoise0_softmaxBeta2.5_3,"[444, 886, 1345, 1799, 2275, 2720, 3165, 3617, 4061, 4506, 4951, 5394, 5837, 6278, 6723, 7183]","[(2, 2), [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [9, 3], [10, 3], [11, 3], [11, 4], [12, 4], [13, 4], [13, 5], [13, 6], [13, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",0,"(2, 2)","(13, 7)","(7, 13)",2
62,specailnoise0_softmaxBeta2.5_3,"[450, 946, 1431, 1904, 2355, 2807, 3259, 3707, 4161, 4615, 5081, 5533, 5994, 6470, 6915, 7362]","[(2, 2), [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [9, 3], [10, 3], [10, 4], [11, 4], [12, 4], [13, 4], [13, 5], [13, 6], [13, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",0,"(2, 2)","(13, 7)","(7, 13)",2
63,specailnoise0_softmaxBeta2.5_3,"[442, 886, 1334, 1786, 2232, 2689, 3130, 3569, 4009, 4448, 4887, 5331, 5769, 6210, 6652, 7097]","[(13, 12), [13, 11], [12, 11], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [11, 6], [11, 5], [10, 5], [9, 5], [9, 4], [8, 4], [8, 3], [8, 2], [8, 1]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2]",0,"(13, 12)","(2, 7)","(8, 1)",4
64,specailnoise0_softmaxBeta2.5_3,"[486, 929, 1382, 1845, 2292, 2737, 3185, 3642, 4097, 4547, 4996, 5442, 5886]","[(9, 11), [8, 11], [7, 11], [6, 11], [5, 11], [4, 11], [3, 11], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [1, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0,"(9, 11)","(1, 6)","(4, 3)",2
65,specailnoise0_softmaxBeta2.5_3,"[443, 877, 1361, 1815, 2252, 2687, 3128, 3569, 4013, 4453, 4892, 5337, 5777]","[(2, 3), [2, 4], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5], [6, 6], [6, 7], [7, 7], [7, 8], [8, 8], [9, 8], [10, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(2, 3)","(10, 8)","(7, 11)",6
66,specailnoise0_softmaxBeta2.5_3,"[438, 870, 1309, 1753, 2203, 2654, 3106, 3552, 4000, 4448, 4889, 5323, 5758, 6190]","[(12, 13), [11, 13], [10, 13], [9, 13], [8, 13], [7, 13], [6, 13], [6, 12], [6, 11], [5, 11], [5, 10], [5, 9], [5, 8], [4, 8], [3, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",0,"(12, 13)","(3, 8)","(7, 4)",2
67,specailnoise0_softmaxBeta2.5_3,"[445, 885, 1338, 1788, 2229, 2671, 3117, 3558, 4001, 4445, 4890, 5341, 5783, 6225]","[(3, 11), [3, 10], [3, 9], [4, 9], [5, 9], [5, 8], [6, 8], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [8, 4], [8, 3], [8, 2]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",0,"(3, 11)","(8, 2)","(12, 6)",10
68,specailnoise0_softmaxBeta2.5_3,"[442, 881, 1328, 1775, 2217, 2656, 3095, 3532, 3968, 4410, 4887, 5358, 5795, 6233, 6668]","[(1, 12), [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [10, 11], [11, 11], [11, 10], [11, 9], [11, 8], [11, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0]",0,"(1, 12)","(6, 2)","(11, 7)",2
69,specailnoise0_softmaxBeta2.5_3,"[439, 874, 1318, 1759, 2194, 2636, 3070, 3510, 3944, 4385, 4817, 5252, 5692]","[(13, 3), [13, 4], [12, 4], [12, 5], [11, 5], [10, 5], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [9, 11], [8, 11]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0,"(13, 3)","(8, 11)","(5, 8)",6
70,specailnoise0_softmaxBeta2.5_3,"[444, 885, 1336, 1787, 2229, 2675, 3119, 3573, 4027, 4472, 4917, 5354, 5794, 6239, 6681]","[(13, 3), [13, 4], [12, 4], [11, 4], [10, 4], [10, 5], [10, 6], [9, 6], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [3, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0]",0,"(13, 3)","(8, 13)","(3, 8)",4
71,specailnoise0_softmaxBeta2.5_3,"[434, 869, 1306, 1746, 2187, 2615, 3049, 3485, 3948, 4378, 4805, 5239, 5666, 6095]","[(13, 13), [12, 13], [11, 13], [11, 12], [11, 11], [11, 10], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [7, 8], [6, 8], [5, 8], [4, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",0,"(13, 13)","(4, 8)","(8, 4)",10
72,specailnoise0_softmaxBeta2.5_3,"[431, 863, 1301, 1746, 2185, 2627, 3064, 3504, 3943, 4383, 4826, 5261, 5698, 6137, 6580, 7036]","[(13, 1), [13, 2], [13, 3], [12, 3], [12, 4], [11, 4], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11], [9, 11], [8, 11], [8, 12]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",0,"(13, 1)","(8, 12)","(2, 6)",4
73,specailnoise0_softmaxBeta2.5_3,"[442, 880, 1325, 1772, 2228, 2678, 3138, 3604, 4059, 4499, 4937, 5374, 5811]","[(2, 10), [3, 10], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [5, 6], [6, 6], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(2, 10)","(7, 2)","(10, 5)",10
74,specailnoise0_softmaxBeta2.5_3,"[439, 877, 1316, 1797, 2229, 2665, 3104, 3549, 3994, 4436, 4878, 5317, 5757]","[(10, 1), [9, 1], [9, 2], [8, 2], [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [4, 4], [3, 4], [2, 4], [2, 5], [2, 6]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0]",0,"(10, 1)","(5, 9)","(2, 6)",6
75,specailnoise0_softmaxBeta2.5_3,"[436, 868, 1307, 1749, 2186, 2624, 3061, 3503, 3941, 4382, 4822, 5258, 5690, 6127]","[(1, 2), [1, 3], [1, 4], [2, 4], [3, 4], [4, 4], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [10, 6], [10, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,"(1, 2)","(10, 7)","(6, 11)",2
76,specailnoise0_softmaxBeta2.5_3,"[443, 881, 1342, 1786, 2244, 2699, 3138, 3609, 4050, 4492, 4927, 5375, 5828]","[(4, 12), [5, 12], [5, 11], [6, 11], [6, 10], [6, 9], [6, 8], [7, 8], [8, 8], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(4, 12)","(9, 4)","(12, 7)",10
77,specailnoise0_softmaxBeta2.5_3,"[457, 919, 1377, 1822, 2263, 2712, 3159, 3603, 4044, 4483, 4921, 5361, 5799, 6239, 6686]","[(13, 11), [13, 10], [13, 9], [12, 9], [12, 8], [11, 8], [10, 8], [9, 8], [8, 8], [7, 8], [7, 7], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0,"(13, 11)","(3, 6)","(8, 1)",4
78,specailnoise0_softmaxBeta2.5_3,"[445, 891, 1338, 1792, 2232, 2677, 3119, 3565, 4007, 4452, 4891, 5364, 5804, 6244, 6680]","[(12, 12), [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [8, 9], [7, 9], [6, 9], [6, 8], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0,"(12, 12)","(2, 7)","(7, 2)",2
79,specailnoise0_softmaxBeta2.5_3,"[444, 899, 1358, 1820, 2290, 2738, 3186, 3633, 4083, 4524, 4973, 5425, 5875, 6325]","[(4, 10), [5, 10], [6, 10], [6, 9], [7, 9], [8, 9], [9, 9], [10, 9], [10, 8], [10, 7], [11, 7], [11, 6], [11, 5], [12, 5], [13, 5]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2]",0,"(4, 10)","(9, 1)","(13, 5)",4
