,name,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,playerGrid,target1,target2,minSteps
40,specailnoise0_softmaxBeta2.5_4,"[465, 910, 1358, 1801, 2276, 2715, 3154, 3599, 4039, 4483, 4926, 5369, 5847, 6291]","[(11, 2), [11, 3], [11, 4], [10, 4], [9, 4], [9, 5], [9, 6], [9, 7], [9, 8], [8, 8], [7, 8], [6, 8], [6, 9], [6, 10], [6, 11]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,"(11, 2)","(6, 11)","(2, 7)",6
41,specailnoise0_softmaxBeta2.5_4,"[449, 895, 1341, 1792, 2236, 2674, 3118, 3566, 4020, 4472, 4930, 5371, 5812, 6268, 6716, 7165]","[(12, 12), [11, 12], [11, 11], [11, 10], [10, 10], [10, 9], [10, 8], [9, 8], [8, 8], [7, 8], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(12, 12)","(1, 7)","(7, 1)",10
42,specailnoise0_softmaxBeta2.5_4,"[450, 902, 1360, 1850, 2291, 2732, 3170, 3610, 4052, 4501, 4945, 5387, 5834]","[(2, 4), [3, 4], [3, 5], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [9, 6], [10, 6], [10, 7], [10, 8], [10, 9]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",0,"(2, 4)","(10, 9)","(7, 12)",4
43,specailnoise0_softmaxBeta2.5_4,"[442, 887, 1356, 1818, 2274, 2727, 3189, 3644, 4092, 4568, 5009, 5516, 5974]","[(3, 10), [3, 9], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8], [7, 7], [7, 6], [7, 5], [8, 5], [8, 4], [8, 3], [8, 2]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(3, 10)","(8, 2)","(11, 5)",6
44,specailnoise0_softmaxBeta2.5_4,"[459, 918, 1370, 1834, 2284, 2738, 3184, 3637, 4084, 4533, 4988, 5472, 5922, 6371, 6819]","[(3, 12), [4, 12], [4, 11], [5, 11], [6, 11], [6, 10], [6, 9], [6, 8], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(3, 12)","(8, 2)","(13, 7)",4
45,specailnoise0_softmaxBeta2.5_4,"[452, 900, 1357, 1813, 2262, 2712, 3160, 3613, 4064, 4518, 4972, 5422, 5871, 6324, 6773, 7262]","[(12, 2), [11, 2], [11, 3], [11, 4], [11, 5], [10, 5], [9, 5], [8, 5], [7, 5], [7, 6], [6, 6], [5, 6], [4, 6], [4, 7], [3, 7], [2, 7], [1, 7]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2]",0,"(12, 2)","(7, 13)","(1, 7)",4
46,specailnoise0_softmaxBeta2.5_4,"[457, 896, 1346, 1808, 2263, 2714, 3162, 3598, 4044, 4527, 5022, 5460, 5901, 6339]","[(10, 1), [10, 2], [9, 2], [8, 2], [8, 3], [8, 4], [7, 4], [7, 5], [6, 5], [5, 5], [4, 5], [4, 6], [3, 6], [2, 6], [1, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2]",0,"(10, 1)","(5, 10)","(1, 6)",10
47,specailnoise0_softmaxBeta2.5_4,"[444, 887, 1336, 1789, 2236, 2684, 3128, 3571, 4018, 4475, 4938, 5383, 5827, 6268]","[(4, 2), [4, 3], [5, 3], [5, 4], [5, 5], [5, 6], [5, 7], [5, 8], [5, 9], [6, 9], [6, 10], [7, 10], [7, 11], [8, 11], [9, 11]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0]",0,"(4, 2)","(13, 7)","(9, 11)",4
48,specailnoise0_softmaxBeta2.5_4,"[448, 920, 1372, 1825, 2275, 2719, 3167, 3609, 4054, 4510, 4956, 5399, 5843, 6290, 6734, 7178]","[(12, 2), [12, 3], [11, 3], [11, 4], [10, 4], [10, 5], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [4, 7], [3, 7], [2, 7], [1, 7]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2]",0,"(12, 2)","(7, 13)","(1, 7)",10
49,specailnoise0_softmaxBeta2.5_4,"[443, 877, 1324, 1774, 2218, 2653, 3089, 3526, 3985, 4421, 4857, 5294, 5729, 6169]","[(2, 1), [3, 1], [4, 1], [4, 2], [4, 3], [5, 3], [6, 3], [6, 4], [6, 5], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,"(2, 1)","(11, 6)","(7, 10)",2
50,specailnoise0_softmaxBeta2.5_4,"[441, 917, 1361, 1830, 2272, 2713, 3161, 3617, 4078, 4556, 5012, 5451, 5891, 6329, 6787]","[(12, 13), [12, 12], [11, 12], [11, 11], [10, 11], [10, 10], [9, 10], [8, 10], [8, 9], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(12, 13)","(2, 8)","(7, 3)",10
51,specailnoise0_softmaxBeta2.5_4,"[463, 914, 1376, 1834, 2290, 2743, 3210, 3680, 4152, 4605, 5093, 5554, 6008]","[(5, 9), [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [5, 3], [6, 3], [6, 2], [6, 1], [7, 1], [8, 1], [9, 1], [10, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,"(5, 9)","(10, 1)","(13, 4)",2
52,specailnoise0_softmaxBeta2.5_4,"[441, 880, 1330, 1775, 2220, 2655, 3097, 3536, 3976, 4422, 4878, 5332, 5801]","[(2, 3), [2, 4], [2, 5], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [4, 9], [4, 10], [4, 11], [5, 11], [6, 11], [7, 11]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0]",0,"(2, 3)","(10, 8)","(7, 11)",4
53,specailnoise0_softmaxBeta2.5_4,"[484, 970, 1448, 1903, 2354, 2803, 3253, 3704, 4150, 4606, 5058, 5508, 5967]","[(9, 10), [9, 9], [8, 9], [7, 9], [6, 9], [6, 8], [6, 7], [5, 7], [5, 6], [4, 6], [4, 5], [3, 5], [2, 5], [1, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(9, 10)","(1, 5)","(4, 2)",4
54,specailnoise0_softmaxBeta2.5_4,"[441, 878, 1320, 1764, 2219, 2664, 3105, 3578, 4016, 4454, 4896, 5331, 5769]","[(3, 12), [4, 12], [4, 11], [4, 10], [5, 10], [5, 9], [5, 8], [6, 8], [7, 8], [8, 8], [8, 7], [9, 7], [10, 7], [11, 7]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(3, 12)","(8, 4)","(11, 7)",10
55,specailnoise0_softmaxBeta2.5_4,"[447, 883, 1325, 1801, 2250, 2690, 3137, 3576, 4017, 4459, 4902, 5345, 5789, 6231, 6683]","[(12, 2), [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2], [5, 3], [4, 3], [3, 3], [3, 4], [3, 5], [2, 5], [2, 6], [2, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0]",0,"(12, 2)","(7, 12)","(2, 7)",2
56,specailnoise0_softmaxBeta2.5_4,"[465, 908, 1352, 1837, 2281, 2751, 3194, 3643, 4088, 4563, 5008, 5446, 5889, 6332, 6773, 7216]","[(13, 12), [12, 12], [11, 12], [11, 11], [11, 10], [10, 10], [10, 9], [9, 9], [9, 8], [9, 7], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2], [8, 1]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(13, 12)","(2, 7)","(8, 1)",2
57,specailnoise0_softmaxBeta2.5_4,"[457, 912, 1373, 1829, 2280, 2738, 3191, 3653, 4106, 4555, 5007, 5476, 5927]","[(9, 9), [8, 9], [7, 9], [6, 9], [5, 9], [4, 9], [3, 9], [2, 9], [2, 8], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,"(9, 9)","(1, 4)","(4, 1)",2
58,specailnoise0_softmaxBeta2.5_4,"[455, 912, 1379, 1869, 2323, 2789, 3245, 3766, 4220, 4673, 5120, 5568, 6017, 6466]","[(4, 4), [4, 5], [4, 6], [5, 6], [5, 7], [6, 7], [7, 7], [7, 8], [8, 8], [8, 9], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]",0,"(4, 4)","(13, 9)","(9, 13)",4
59,specailnoise0_softmaxBeta2.5_4,"[451, 899, 1365, 1815, 2261, 2703, 3143, 3590, 4031, 4474, 4927, 5374, 5821, 6266, 6715, 7157]","[(12, 2), [11, 2], [10, 2], [10, 3], [10, 4], [9, 4], [8, 4], [8, 5], [8, 6], [7, 6], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(12, 2)","(7, 13)","(1, 7)",6
60,specailnoise0_softmaxBeta2.5_4,"[473, 935, 1413, 1867, 2306, 2739, 3176, 3610, 4045, 4481, 4919, 5357, 5805, 6255]","[(2, 13), [2, 12], [2, 11], [3, 11], [4, 11], [5, 11], [6, 11], [6, 10], [7, 10], [7, 9], [7, 8], [8, 8], [9, 8], [10, 8], [11, 8]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]",0,"(2, 13)","(7, 4)","(11, 8)",2
61,specailnoise0_softmaxBeta2.5_4,"[445, 889, 1337, 1790, 2230, 2672, 3113, 3553, 3993, 4430, 4871, 5313, 5753, 6203, 6645]","[(2, 11), [2, 10], [3, 10], [3, 9], [4, 9], [5, 9], [5, 8], [6, 8], [6, 7], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(2, 11)","(7, 1)","(12, 6)",10
62,specailnoise0_softmaxBeta2.5_4,"[444, 886, 1336, 1788, 2234, 2686, 3175, 3629, 4066, 4510, 4958, 5404, 5848, 6292, 6734]","[(3, 2), [4, 2], [4, 3], [5, 3], [5, 4], [6, 4], [7, 4], [7, 5], [7, 6], [8, 6], [9, 6], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0,"(3, 2)","(13, 7)","(8, 12)",10
63,specailnoise0_softmaxBeta2.5_4,"[453, 901, 1350, 1806, 2253, 2698, 3141, 3585, 4027, 4470, 4913, 5388, 5834, 6276]","[(4, 2), [5, 2], [6, 2], [6, 3], [6, 4], [6, 5], [7, 5], [7, 6], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [9, 11]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]",0,"(4, 2)","(13, 7)","(9, 11)",2
64,specailnoise0_softmaxBeta2.5_4,"[448, 891, 1336, 1808, 2256, 2704, 3164, 3607, 4064, 4520, 4977, 5454, 5922]","[(11, 10), [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9], [5, 8], [4, 8], [3, 8], [3, 7], [3, 6], [3, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",0,"(11, 10)","(3, 5)","(6, 2)",4
65,specailnoise0_softmaxBeta2.5_4,"[452, 907, 1364, 1806, 2242, 2676, 3115, 3554, 3987, 4460, 4896, 5333, 5767, 6206]","[(13, 12), [13, 11], [12, 11], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [7, 10], [7, 9], [6, 9], [5, 9], [5, 8], [4, 8], [4, 7]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,"(13, 12)","(4, 7)","(8, 3)",4
66,specailnoise0_softmaxBeta2.5_4,"[442, 885, 1335, 1792, 2239, 2678, 3132, 3579, 4022, 4463, 4902, 5348, 5789, 6230, 6704, 7148]","[(12, 2), [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [11, 8], [10, 8], [9, 8], [9, 9], [8, 9], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0,"(12, 2)","(7, 13)","(1, 7)",2
67,specailnoise0_softmaxBeta2.5_4,"[439, 880, 1322, 1781, 2231, 2676, 3130, 3580, 4027, 4469, 4927, 5367, 5830, 6300, 6736]","[(11, 13), [10, 13], [9, 13], [9, 12], [9, 11], [8, 11], [7, 11], [7, 10], [7, 9], [7, 8], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(11, 13)","(1, 8)","(6, 3)",6
68,specailnoise0_softmaxBeta2.5_4,"[441, 882, 1326, 1777, 2223, 2667, 3114, 3550, 3989, 4436, 4876, 5319, 5763, 6206, 6651, 7093]","[(2, 13), [3, 13], [3, 12], [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11], [8, 10], [9, 10], [10, 10], [11, 10], [11, 9], [11, 8], [12, 8], [13, 8]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2]",0,"(2, 13)","(7, 2)","(13, 8)",6
69,specailnoise0_softmaxBeta2.5_4,"[444, 885, 1339, 1786, 2227, 2666, 3125, 3574, 4029, 4473, 4921, 5370, 5811, 6262, 6710]","[(11, 12), [11, 11], [10, 11], [10, 10], [9, 10], [8, 10], [7, 10], [7, 9], [7, 8], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(11, 12)","(1, 7)","(6, 2)",6
70,specailnoise0_softmaxBeta2.5_4,"[455, 894, 1351, 1827, 2284, 2742, 3191, 3653, 4111, 4560, 5005, 5449, 5895, 6338, 6789, 7232]","[(2, 2), [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [3, 8], [3, 9], [4, 9], [5, 9], [5, 10], [6, 10], [7, 10], [7, 11], [7, 12], [7, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2]",0,"(2, 2)","(13, 7)","(7, 13)",2
71,specailnoise0_softmaxBeta2.5_4,"[441, 879, 1326, 1774, 2219, 2659, 3102, 3543, 3982, 4424, 4862, 5301, 5738, 6176, 6620, 7060]","[(12, 13), [11, 13], [10, 13], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [6, 11], [6, 10], [5, 10], [4, 10], [3, 10], [3, 9], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",0,"(12, 13)","(1, 8)","(7, 2)",4
72,specailnoise0_softmaxBeta2.5_4,"[449, 896, 1354, 1815, 2311, 2758, 3215, 3663, 4136, 4596, 5050, 5492, 5935, 6380, 6823, 7271]","[(2, 2), [3, 2], [4, 2], [4, 3], [4, 4], [5, 4], [6, 4], [6, 5], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [11, 7], [12, 7], [13, 7]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0,"(2, 2)","(13, 7)","(7, 13)",10
73,specailnoise0_softmaxBeta2.5_4,"[458, 918, 1373, 1825, 2276, 2729, 3179, 3629, 4079, 4527, 4978, 5425, 5875]","[(10, 9), [10, 8], [9, 8], [9, 7], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [7, 3], [6, 3], [6, 2], [5, 2], [5, 1]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2]",0,"(10, 9)","(2, 4)","(5, 1)",6
74,specailnoise0_softmaxBeta2.5_4,"[438, 882, 1322, 1774, 2217, 2655, 3090, 3533, 3971, 4414, 4884, 5324, 5760, 6201, 6640]","[(13, 1), [12, 1], [11, 1], [10, 1], [9, 1], [8, 1], [7, 1], [7, 2], [6, 2], [6, 3], [5, 3], [5, 4], [5, 5], [4, 5], [3, 5], [3, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0]",0,"(13, 1)","(8, 11)","(3, 6)",2
75,specailnoise0_softmaxBeta2.5_4,"[439, 875, 1317, 1767, 2207, 2648, 3114, 3556, 4009, 4458, 4909, 5359, 5807, 6253, 6698, 7134]","[(1, 13), [2, 13], [3, 13], [3, 12], [3, 11], [4, 11], [4, 10], [4, 9], [5, 9], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(1, 13)","(6, 2)","(12, 8)",2
76,specailnoise0_softmaxBeta2.5_4,"[450, 929, 1393, 1874, 2325, 2786, 3265, 3718, 4192, 4645, 5090, 5569, 6014, 6468]","[(10, 11), [9, 11], [9, 10], [9, 9], [8, 9], [8, 8], [8, 7], [7, 7], [6, 7], [5, 7], [5, 6], [5, 5], [5, 4], [5, 3], [5, 2]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]",0,"(10, 11)","(1, 6)","(5, 2)",10
77,specailnoise0_softmaxBeta2.5_4,"[442, 884, 1329, 1825, 2267, 2711, 3150, 3620, 4059, 4498, 4939, 5378, 5820, 6264, 6705]","[(3, 1), [3, 2], [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7], [5, 7], [6, 7], [6, 8], [6, 9], [6, 10], [7, 10], [8, 10], [8, 11]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2]",0,"(3, 1)","(13, 6)","(8, 11)",4
78,specailnoise0_softmaxBeta2.5_4,"[445, 884, 1330, 1781, 2253, 2697, 3141, 3582, 4028, 4499, 4939, 5386, 5833, 6275, 6714]","[(13, 3), [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10], [13, 11], [13, 12], [13, 13], [12, 13], [11, 13], [10, 13], [9, 13], [8, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",0,"(13, 3)","(8, 13)","(3, 8)",2
79,specailnoise0_softmaxBeta2.5_4,"[445, 881, 1322, 1771, 2246, 2683, 3118, 3555, 3991, 4425, 4863, 5299, 5733, 6171, 6607, 7040]","[(1, 13), [2, 13], [3, 13], [3, 12], [3, 11], [3, 10], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9], [7, 8], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2]",0,"(1, 13)","(6, 2)","(12, 8)",6
