,name,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,playerGrid,target1,target2,minSteps
40,specailnoise0_softmaxBeta2.5_0,"[449, 891, 1334, 1778, 2215, 2671, 3129, 3583, 4029, 4473, 4911, 5347, 5786]","[(3, 12), [4, 12], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [6, 4], [7, 4], [8, 4]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",0,"(3, 12)","(8, 4)","(11, 7)",6
41,specailnoise0_softmaxBeta2.5_0,"[448, 895, 1341, 1797, 2243, 2689, 3139, 3588, 4038, 4509, 4983, 5451, 5902]","[(11, 4), [10, 4], [9, 4], [9, 5], [9, 6], [8, 6], [7, 6], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [6, 11], [6, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0,"(11, 4)","(6, 12)","(3, 9)",10
42,specailnoise0_softmaxBeta2.5_0,"[455, 940, 1409, 1898, 2343, 2787, 3239, 3685, 4130, 4573, 5018, 5463, 5913, 6355, 6803]","[(11, 3), [10, 3], [9, 3], [9, 4], [9, 5], [9, 6], [9, 7], [8, 7], [7, 7], [6, 7], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",0,"(11, 3)","(6, 13)","(1, 8)",10
43,specailnoise0_softmaxBeta2.5_0,"[440, 882, 1350, 1804, 2250, 2705, 3170, 3618, 4064, 4507, 4995, 5441, 5881, 6323, 6764]","[(3, 12), [3, 11], [3, 10], [4, 10], [5, 10], [5, 9], [5, 8], [6, 8], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [8, 4], [8, 3], [8, 2]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",0,"(3, 12)","(8, 2)","(13, 7)",6
44,specailnoise0_softmaxBeta2.5_0,"[441, 885, 1330, 1778, 2222, 2664, 3104, 3548, 3988, 4432, 4903, 5349, 5791, 6234]","[(12, 11), [11, 11], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4], [10, 4], [10, 3], [10, 2], [9, 2], [8, 2], [7, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0]",0,"(12, 11)","(3, 6)","(7, 2)",4
45,specailnoise0_softmaxBeta2.5_0,"[444, 888, 1346, 1822, 2273, 2724, 3169, 3618, 4064, 4510, 4956, 5403, 5853]","[(5, 3), [5, 4], [5, 5], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10], [5, 11], [6, 11], [7, 11], [8, 11], [9, 11], [10, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0]",0,"(5, 3)","(13, 8)","(10, 11)",2
46,specailnoise0_softmaxBeta2.5_0,"[441, 877, 1325, 1774, 2212, 2654, 3089, 3530, 3969, 4405, 4843, 5285, 5720, 6190, 6624]","[(13, 1), [13, 2], [13, 3], [12, 3], [11, 3], [10, 3], [10, 4], [9, 4], [9, 5], [9, 6], [9, 7], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0,"(13, 1)","(8, 11)","(3, 6)",2
47,specailnoise0_softmaxBeta2.5_0,"[440, 897, 1362, 1809, 2252, 2687, 3118, 3556, 3990, 4422, 4853, 5285, 5722, 6154]","[(1, 1), [1, 2], [1, 3], [2, 3], [2, 4], [3, 4], [4, 4], [5, 4], [5, 5], [6, 5], [7, 5], [7, 6], [8, 6], [9, 6], [10, 6]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",0,"(1, 1)","(10, 6)","(6, 10)",4
48,specailnoise0_softmaxBeta2.5_0,"[441, 923, 1377, 1828, 2276, 2716, 3157, 3594, 4029, 4471, 4920, 5373, 5850, 6326]","[(1, 4), [1, 5], [1, 6], [2, 6], [3, 6], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [9, 7], [9, 8], [10, 8], [10, 9]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",0,"(1, 4)","(10, 9)","(6, 13)",6
49,specailnoise0_softmaxBeta2.5_0,"[450, 893, 1339, 1784, 2227, 2667, 3104, 3545, 3981, 4415, 4854, 5324, 5763, 6201]","[(3, 12), [4, 12], [5, 12], [5, 11], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [10, 9], [10, 8], [11, 8], [11, 7], [12, 7]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2]",0,"(3, 12)","(8, 3)","(12, 7)",6
50,specailnoise0_softmaxBeta2.5_0,"[433, 873, 1307, 1747, 2182, 2611, 3042, 3473, 3912, 4348, 4779, 5212, 5644, 6078, 6507]","[(13, 13), [13, 12], [13, 11], [12, 11], [11, 11], [11, 10], [10, 10], [9, 10], [9, 9], [9, 8], [9, 7], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2]",0,"(13, 13)","(3, 8)","(8, 3)",10
51,specailnoise0_softmaxBeta2.5_0,"[443, 882, 1327, 1773, 2218, 2657, 3092, 3536, 3971, 4416, 4859, 5305, 5745, 6185]","[(13, 10), [12, 10], [11, 10], [11, 9], [11, 8], [10, 8], [9, 8], [8, 8], [8, 7], [7, 7], [6, 7], [6, 6], [6, 5], [5, 5], [4, 5]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,"(13, 10)","(4, 5)","(8, 1)",2
52,specailnoise0_softmaxBeta2.5_0,"[446, 901, 1359, 1809, 2252, 2721, 3159, 3633, 4076, 4527, 4963, 5414, 5856, 6306]","[(13, 4), [13, 5], [12, 5], [11, 5], [11, 6], [10, 6], [9, 6], [9, 7], [9, 8], [9, 9], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,"(13, 4)","(8, 13)","(4, 9)",10
53,specailnoise0_softmaxBeta2.5_0,"[453, 904, 1349, 1823, 2276, 2729, 3178, 3626, 4077, 4527, 4974, 5421, 5869, 6318, 6766, 7212]","[(2, 13), [2, 12], [2, 11], [3, 11], [4, 11], [4, 10], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2]",0,"(2, 13)","(7, 2)","(13, 8)",2
54,specailnoise0_softmaxBeta2.5_0,"[443, 887, 1350, 1801, 2243, 2686, 3150, 3598, 4043, 4482, 4930, 5387, 5836]","[(5, 12), [6, 12], [6, 11], [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [11, 10], [11, 9], [12, 9], [13, 9], [13, 8], [13, 7]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0]",0,"(5, 12)","(10, 4)","(13, 7)",4
55,specailnoise0_softmaxBeta2.5_0,"[479, 964, 1415, 1861, 2303, 2749, 3191, 3632, 4073, 4519, 4965, 5408, 5856, 6312, 6762]","[(2, 13), [3, 13], [4, 13], [4, 12], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11], [8, 10], [9, 10], [9, 9], [9, 8], [10, 8], [11, 8], [12, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2]",0,"(2, 13)","(7, 3)","(12, 8)",6
56,specailnoise0_softmaxBeta2.5_0,"[446, 888, 1329, 1769, 2251, 2716, 3154, 3590, 4026, 4462, 4903, 5348, 5791, 6230]","[(13, 12), [13, 11], [13, 10], [12, 10], [11, 10], [11, 9], [10, 9], [10, 8], [9, 8], [9, 7], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]",0,"(13, 12)","(4, 7)","(8, 3)",10
57,specailnoise0_softmaxBeta2.5_0,"[478, 952, 1412, 1858, 2296, 2781, 3252, 3696, 4142, 4600, 5052, 5497, 5950, 6397, 6842, 7290]","[(2, 13), [3, 13], [3, 12], [4, 12], [4, 11], [5, 11], [6, 11], [6, 10], [6, 9], [7, 9], [8, 9], [9, 9], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2]",0,"(2, 13)","(7, 2)","(13, 8)",10
58,specailnoise0_softmaxBeta2.5_0,"[447, 888, 1336, 1785, 2228, 2674, 3111, 3584, 4065, 4534, 5007, 5461, 5904, 6349, 6804, 7258]","[(1, 12), [1, 11], [2, 11], [3, 11], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [7, 9], [8, 9], [8, 8], [9, 8], [9, 7], [10, 7], [11, 7], [12, 7]]","[(0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2]",0,"(1, 12)","(6, 1)","(12, 7)",6
59,specailnoise0_softmaxBeta2.5_0,"[436, 876, 1315, 1762, 2215, 2656, 3103, 3545, 4016, 4449, 4885, 5323, 5760]","[(13, 4), [13, 5], [13, 6], [12, 6], [12, 7], [11, 7], [10, 7], [9, 7], [9, 8], [9, 9], [9, 10], [8, 10], [8, 11], [8, 12]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0,"(13, 4)","(8, 12)","(5, 9)",4
60,specailnoise0_softmaxBeta2.5_0,"[448, 886, 1334, 1784, 2234, 2678, 3119, 3558, 4001, 4442, 4883, 5334, 5780, 6222, 6667, 7104]","[(12, 13), [12, 12], [12, 11], [11, 11], [10, 11], [10, 10], [9, 10], [8, 10], [8, 9], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(12, 13)","(1, 8)","(7, 2)",10
61,specailnoise0_softmaxBeta2.5_0,"[488, 929, 1416, 1865, 2307, 2747, 3219, 3677, 4119, 4561, 5006, 5449, 5885]","[(2, 9), [3, 9], [4, 9], [4, 8], [4, 7], [5, 7], [5, 6], [6, 6], [6, 5], [7, 5], [8, 5], [8, 4], [9, 4], [10, 4]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",0,"(2, 9)","(7, 1)","(10, 4)",10
62,specailnoise0_softmaxBeta2.5_0,"[441, 879, 1319, 1765, 2218, 2661, 3101, 3541, 3982, 4427, 4883, 5332, 5774, 6215, 6660, 7100]","[(1, 1), [1, 2], [2, 2], [3, 2], [3, 3], [4, 3], [4, 4], [5, 4], [5, 5], [5, 6], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",0,"(1, 1)","(12, 6)","(6, 12)",10
63,specailnoise0_softmaxBeta2.5_0,"[450, 908, 1369, 1824, 2276, 2754, 3203, 3652, 4101, 4550, 4993, 5442, 5900, 6364]","[(4, 10), [4, 9], [5, 9], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2], [6, 1], [7, 1], [8, 1], [9, 1]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",0,"(4, 10)","(9, 1)","(13, 5)",6
64,specailnoise0_softmaxBeta2.5_0,"[449, 896, 1353, 1808, 2250, 2700, 3148, 3592, 4037, 4485, 4935, 5386, 5838]","[(5, 10), [5, 9], [5, 8], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [7, 3], [7, 2], [8, 2], [9, 2], [10, 2]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",0,"(5, 10)","(10, 2)","(13, 5)",4
65,specailnoise0_softmaxBeta2.5_0,"[447, 895, 1349, 1843, 2291, 2745, 3194, 3645, 4107, 4562, 5021, 5476, 5926]","[(9, 4), [8, 4], [7, 4], [7, 5], [7, 6], [6, 6], [5, 6], [5, 7], [5, 8], [5, 9], [4, 9], [3, 9], [2, 9], [1, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(9, 4)","(4, 12)","(1, 9)",6
66,specailnoise0_softmaxBeta2.5_0,"[448, 891, 1341, 1791, 2237, 2687, 3133, 3610, 4056, 4528, 4972, 5428, 5877]","[(9, 11), [8, 11], [8, 10], [7, 10], [7, 9], [6, 9], [5, 9], [5, 8], [5, 7], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",0,"(9, 11)","(1, 6)","(4, 3)",10
67,specailnoise0_softmaxBeta2.5_0,"[444, 915, 1369, 1819, 2264, 2705, 3163, 3616, 4054, 4547, 4984, 5426, 5866, 6310, 6758]","[(13, 11), [12, 11], [11, 11], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [5, 9], [5, 8], [4, 8], [3, 8], [3, 7], [3, 6]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",0,"(13, 11)","(3, 6)","(8, 1)",4
68,specailnoise0_softmaxBeta2.5_0,"[435, 905, 1345, 1792, 2227, 2668, 3111, 3546, 3982, 4425, 4865, 5307, 5751]","[(11, 12), [10, 12], [9, 12], [9, 11], [9, 10], [8, 10], [8, 9], [7, 9], [7, 8], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,"(11, 12)","(3, 7)","(6, 4)",10
69,specailnoise0_softmaxBeta2.5_0,"[442, 882, 1331, 1825, 2287, 2748, 3193, 3639, 4116, 4561, 5004, 5463, 5907]","[(2, 4), [2, 5], [2, 6], [3, 6], [4, 6], [4, 7], [5, 7], [6, 7], [7, 7], [8, 7], [8, 8], [8, 9], [9, 9], [10, 9]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",0,"(2, 4)","(10, 9)","(7, 12)",2
70,specailnoise0_softmaxBeta2.5_0,"[509, 965, 1417, 1881, 2333, 2777, 3230, 3670, 4155, 4609, 5050, 5531, 6015, 6483, 6940]","[(12, 2), [12, 3], [12, 4], [11, 4], [10, 4], [9, 4], [9, 5], [8, 5], [8, 6], [7, 6], [6, 6], [5, 6], [5, 7], [4, 7], [3, 7], [2, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2]",0,"(12, 2)","(7, 12)","(2, 7)",2
71,specailnoise0_softmaxBeta2.5_0,"[439, 878, 1326, 1771, 2217, 2669, 3125, 3584, 4047, 4517, 4957, 5403, 5843, 6286, 6725]","[(2, 12), [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [5, 6], [5, 5], [5, 4], [6, 4], [6, 3], [6, 2], [7, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",0,"(2, 12)","(7, 2)","(12, 7)",6
72,specailnoise0_softmaxBeta2.5_0,"[448, 892, 1343, 1790, 2238, 2677, 3117, 3558, 3998, 4438, 4892, 5340, 5783, 6223]","[(12, 10), [11, 10], [10, 10], [10, 9], [10, 8], [10, 7], [9, 7], [8, 7], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]",0,"(12, 10)","(3, 5)","(7, 1)",2
73,specailnoise0_softmaxBeta2.5_0,"[446, 895, 1343, 1799, 2242, 2685, 3122, 3561, 4010, 4456, 4910, 5358, 5795, 6238, 6679, 7128]","[(1, 12), [2, 12], [2, 11], [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [7, 10], [7, 9], [8, 9], [9, 9], [10, 9], [10, 8], [10, 7], [11, 7], [12, 7]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2]",0,"(1, 12)","(6, 1)","(12, 7)",4
74,specailnoise0_softmaxBeta2.5_0,"[436, 874, 1347, 1792, 2267, 2706, 3154, 3593, 4044, 4480, 4926, 5375, 5819, 6266]","[(13, 4), [13, 5], [13, 6], [12, 6], [11, 6], [10, 6], [9, 6], [9, 7], [9, 8], [8, 8], [7, 8], [6, 8], [6, 9], [5, 9], [4, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2]",0,"(13, 4)","(8, 13)","(4, 9)",10
75,specailnoise0_softmaxBeta2.5_0,"[433, 867, 1306, 1753, 2185, 2618, 3053, 3503, 3942, 4379, 4810, 5242, 5685, 6124]","[(2, 13), [3, 13], [4, 13], [4, 12], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [6, 5], [7, 5], [7, 4]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0,"(2, 13)","(7, 4)","(11, 8)",4
76,specailnoise0_softmaxBeta2.5_0,"[441, 905, 1372, 1820, 2274, 2723, 3164, 3609, 4049, 4487, 4924, 5391, 5835, 6290, 6735, 7173]","[(13, 1), [13, 2], [12, 2], [12, 3], [11, 3], [10, 3], [9, 3], [9, 4], [9, 5], [9, 6], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,"(13, 1)","(8, 12)","(2, 6)",10
77,specailnoise0_softmaxBeta2.5_0,"[437, 881, 1330, 1774, 2213, 2650, 3084, 3523, 3958, 4402, 4845, 5286, 5727, 6170, 6610, 7049]","[(13, 1), [12, 1], [11, 1], [10, 1], [9, 1], [8, 1], [7, 1], [6, 1], [6, 2], [5, 2], [5, 3], [5, 4], [5, 5], [5, 6], [4, 6], [3, 6], [2, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2]",0,"(13, 1)","(8, 12)","(2, 6)",2
78,specailnoise0_softmaxBeta2.5_0,"[446, 887, 1338, 1800, 2243, 2682, 3122, 3564, 4003, 4444, 4889, 5342, 5784, 6225, 6670, 7117]","[(12, 1), [11, 1], [10, 1], [9, 1], [8, 1], [7, 1], [6, 1], [6, 2], [6, 3], [5, 3], [4, 3], [3, 3], [3, 4], [3, 5], [2, 5], [1, 5], [1, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0]",0,"(12, 1)","(7, 12)","(1, 6)",2
79,specailnoise0_softmaxBeta2.5_0,"[442, 881, 1330, 1787, 2230, 2669, 3105, 3571, 4007, 4459, 4898, 5338, 5794, 6256, 6693, 7178]","[(12, 13), [11, 13], [11, 12], [10, 12], [9, 12], [9, 11], [9, 10], [8, 10], [8, 9], [8, 8], [8, 7], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2]",0,"(12, 13)","(1, 8)","(7, 2)",4
